ALALEU 2.60970528706847e+17	4.63522303971624e+17	1.29329951701901e+17	2.97774311842926e+17	1.91472351704695e+17	6.0178757211133e+17	4.87329511186507e+17	2.71334295391524e+18	5.17191013404627e+17	2.83385176637674e+17	1.00513595253906e+18	2.07414261362213e+17	7.4885484615264e+17	4.79610938341209e+17	5.75986817653398e+17	3.02781894916148e+17	4.75230017741104e+17	3.59835346198383e+17	4.93726786678811e+17	5.17191013404627e+17	7.31262512202851e+17	1.29329951701901e+17	2.60441763139934e+17	6.72664314121824e+17	4.42726468159405e+17	4.42726468159405e+17	2.60441763139934e+17	8.88743382149245e+17	5.17191013404627e+17	2.60441763139934e+17	3.54522149002593e+17	5.17191013404627e+17	1.00513595253906e+18	3.61143895629921e+17	7.96447537248873e+17	3.61143895629921e+17	3.58716678791151e+18	2.07414261362213e+17	2.60441763139934e+17	6.32765876932595e+17	2.60441763139934e+17	2.22271922999259e+17	3.61143895629921e+17	6.64008226836915e+17	6.64008226836915e+17	6.72664314121824e+17	3.61143895629921e+17	2.97774311842926e+17	3.65755019844819e+17	3.58716678791151e+18
ALALYS 1.01021549938047e+20	9.86865643995551e+18	1.66341590645466e+19	5.01145748304226e+19	8.69772307582637e+19	3.99524652198454e+18	2.54054413441788e+19	5.15013825997074e+19	8.49769174496415e+19	1.18449987909388e+20	1.00860843935333e+20	1.67519458187634e+19	6.80297991942907e+19	5.36692990570297e+19	2.55314869628425e+19	3.4314288887817e+19	1.07168667985672e+20	1.33528045168198e+20	3.61997574805569e+19	8.49769174496415e+19	4.26361102106078e+19	1.66341590645466e+19	6.20343148252604e+18	1.66165646950487e+20	1.3604312739064e+19	1.3604312739064e+19	6.20343148252604e+18	6.05712406932001e+19	8.49769174496415e+19	6.20343148252604e+18	1.00859242251191e+19	8.49769174496415e+19	1.00860843935333e+20	2.44747323269073e+19	8.89540862939231e+18	2.44747323269073e+19	1.15963775286693e+20	1.67519458187634e+19	6.20343148252604e+18	1.35753001033124e+19	6.20343148252604e+18	9.5420826182585e+18	2.44747323269073e+19	7.10965251849795e+19	7.10965251849795e+19	1.66165646950487e+20	2.44747323269073e+19	5.01145748304226e+19	4.71492158441686e+19	1.15963775286693e+20
ALAMET 1.32012655727562e+20	1.51314801725444e+19	2.2936115852178e+19	5.18615440947567e+19	1.30316421319329e+20	5.04762901493904e+18	2.941025978139e+19	5.44813882423587e+19	4.76841040911315e+19	2.50662290897647e+20	1.935349496007e+20	4.04395397246204e+19	6.19278512583114e+19	5.35247920297383e+19	3.37214682725783e+19	5.85938190954323e+19	9.01688594884501e+19	1.70747707290722e+20	6.13012825669531e+19	4.76841040911315e+19	8.1460985397079e+19	2.2936115852178e+19	9.16895875976965e+18	1.59531423431389e+20	2.05179949597909e+19	2.05179949597909e+19	9.16895875976965e+18	7.26115421203373e+19	4.76841040911315e+19	9.16895875976965e+18	1.89636568508733e+19	4.76841040911315e+19	1.935349496007e+20	1.66348762827558e+19	1.24657762030177e+19	1.66348762827558e+19	1.45667330278362e+20	4.04395397246204e+19	9.16895875976965e+18	1.62548599174747e+19	9.16895875976965e+18	1.10675139474225e+19	1.66348762827558e+19	8.05466551042751e+19	8.05466551042751e+19	1.59531423431389e+20	1.66348762827558e+19	5.18615440947567e+19	5.30473126978217e+19	1.45667330278362e+20
ALAPHE 1.05702747766349e+18	1.01922357516447e+18	8.97920456537518e+17	2.03873333352986e+18	1.13980289024554e+18	7.07393364188846e+17	1.53235075895557e+18	9.11990152377637e+18	1.71568630599407e+18	2.35217978440982e+18	2.85031813083685e+18	1.21670380048303e+18	1.17851960243526e+18	2.24098706904181e+18	3.17173448208989e+17	7.65799351402013e+17	1.89954544022264e+18	1.93176256213667e+18	1.47714957258124e+18	1.71568630599407e+18	5.75102281435055e+17	8.97920456537518e+17	1.44241264286388e+17	3.55546193048484e+18	1.2432998815669e+18	1.2432998815669e+18	1.44241264286388e+17	4.36748712470564e+18	1.71568630599407e+18	1.44241264286388e+17	4.10537599912617e+17	1.71568630599407e+18	2.85031813083685e+18	7.29888268810453e+17	2.84418627918862e+17	7.29888268810453e+17	1.99709773464644e+19	1.21670380048303e+18	1.44241264286388e+17	2.59633035330487e+17	1.44241264286388e+17	7.83605092578818e+17	7.29888268810453e+17	2.71782945472985e+18	2.71782945472985e+18	3.55546193048484e+18	7.29888268810453e+17	2.03873333352986e+18	1.29204114312631e+18	1.99709773464644e+19
ALAPRO 5.92879841506992e+18	8.12306577502809e+17	2.35610056114521e+18	1.27485626106937e+19	4.67978043077771e+18	6.8440069299592e+17	5.92637705547348e+18	1.40870478980922e+19	4.02457169389188e+18	8.49395953443485e+18	5.44317844054244e+18	2.2496101346518e+18	1.87258702411652e+18	6.34852362166781e+18	2.37317245568001e+18	2.25548456253489e+18	2.47805109771705e+18	1.33677285097046e+19	1.38408120422355e+18	4.02457169389188e+18	3.27754789112477e+18	2.35610056114521e+18	7.28270526320615e+17	1.26803683956214e+19	3.67185905871828e+18	3.67185905871828e+18	7.28270526320615e+17	1.3161125234947e+19	4.02457169389188e+18	7.28270526320615e+17	1.62766948283792e+18	4.02457169389188e+18	5.44317844054244e+18	2.2200565434191e+18	1.2276297073702e+18	2.2200565434191e+18	6.78150000418347e+19	2.2496101346518e+18	7.28270526320615e+17	8.08019570229722e+17	7.28270526320615e+17	3.40584731384726e+18	2.2200565434191e+18	4.36864579661463e+18	4.36864579661463e+18	1.26803683956214e+19	2.2200565434191e+18	1.27485626106937e+19	3.76992453772988e+18	6.78150000418347e+19
ALASER 2.57622826148033e+19	6.40791815067059e+18	3.8085362201485e+18	1.64489632647847e+19	5.48707309763753e+19	2.1882023243444e+18	1.06238251053744e+19	2.52718642369443e+19	1.88696345770495e+19	5.98865123406532e+19	2.12920316450053e+19	1.08315341122035e+19	8.87304922443913e+18	1.75937137838748e+19	1.25603283177248e+19	1.05124917497491e+19	1.82876473481056e+19	1.97585002181131e+19	9.93941164099822e+18	1.88696345770495e+19	1.46950732943811e+19	3.8085362201485e+18	2.54596335540593e+18	2.03915739446081e+19	1.95896262015037e+18	1.95896262015037e+18	2.54596335540593e+18	3.13497638616759e+19	1.88696345770495e+19	2.54596335540593e+18	2.86234515829467e+18	1.88696345770495e+19	2.12920316450053e+19	6.16134417916317e+18	5.53108870634266e+18	6.16134417916317e+18	6.19189753404031e+19	1.08315341122035e+19	2.54596335540593e+18	5.43728763104567e+18	2.54596335540593e+18	7.66016519662895e+18	6.16134417916317e+18	4.70579193892642e+19	4.70579193892642e+19	2.03915739446081e+19	6.16134417916317e+18	1.64489632647847e+19	8.47022584702963e+18	6.19189753404031e+19
ALATHR 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALATRP 4.07746152227137e+16	5.42830076932555e+16	3.15638795565495e+16	4.45599541997534e+16	15768353441123289	2.90408178349258e+16	3.56674762623697e+16	3.1175559604367e+17	1.41176510969924e+17	1.7639271473131e+16	9.69188289850393e+16	4.16555722889318e+16	1.37619713252823e+17	4.58581435767574e+16	4.17269768704458e+16	3.35888112342706e+16	6.91359111135656e+16	5.65596173471706e+16	4.70253576408985e+16	1.41176510969924e+17	1.04123489337375e+16	3.15638795565495e+16	10336278866563644	6.77109514391639e+16	7.61030530449877e+16	7.61030530449877e+16	10336278866563644	1.96684374338433e+17	1.41176510969924e+17	10336278866563644	2.35729835202769e+16	1.41176510969924e+17	9.69188289850393e+16	1.74203331758748e+16	2.14743881391797e+16	1.74203331758748e+16	3.21456708801362e+17	4.16555722889318e+16	10336278866563644	3.6705438293584e+16	10336278866563644	5.84208828925858e+16	1.74203331758748e+16	1.37011890664421e+17	1.37011890664421e+17	6.77109514391639e+16	1.74203331758748e+16	4.45599541997534e+16	2.57225850289749e+16	3.21456708801362e+17
ALATYR 3.62352522275618e+15	4.74164347505545e+15	2.84151972373588e+15	2.90310085780208e+15	4.85408803176306e+15	2.77352432104288e+15	6.218713322503e+15	4.27149242063226e+15	1.5869350243616e+15	1.075085358792e+16	5.64068455813678e+15	4.82367584586189e+15	5.05255293166231e+15	4.32577749554438e+15	7.11297957345971e+15	2.75973357973273e+15	3.5549251886531e+15	2.76774815626684e+15	1.85648092094757e+15	1.5869350243616e+15	4.47097380986817e+16	2.84151972373588e+15	2.42441911618494e+15	5.96303428842087e+15	1.52583914155245e+15	1.52583914155245e+15	2.42441911618494e+15	9944240341723561	1.5869350243616e+15	2.42441911618494e+15	1.91247086763447e+15	1.5869350243616e+15	5.64068455813678e+15	6.31989224675068e+15	1.66886530107126e+16	6.31989224675068e+15	6.1936587806938e+16	4.82367584586189e+15	2.42441911618494e+15	5.79378553169464e+15	2.42441911618494e+15	3.42646852567928e+15	6.31989224675068e+15	2.37842537940582e+16	2.37842537940582e+16	5.96303428842087e+15	6.31989224675068e+15	2.90310085780208e+15	1.26739036837105e+16	6.1936587806938e+16
ALAVAL 3.3478836567597e+17	6.2584543607623e+17	1.61353399542964e+17	2.77769691047735e+17	1.55121894073743e+17	6.76707169066621e+17	6.14284450673521e+17	1.51309563237595e+17	1.91498217142066e+17	2.54651321628126e+17	3.61117407749941e+17	3.95484445062412e+17	3.35842675300626e+17	6.05841333048937e+17	1.16978865724781e+18	3.25658371416822e+17	4.19901747197303e+17	3.50302048090133e+17	4.11881362057158e+17	1.91498217142066e+17	2.11897886543097e+18	1.61353399542964e+17	5.74980948217274e+17	1.05045776655389e+17	2.2897195386577e+17	2.2897195386577e+17	5.74980948217274e+17	1.33356118910306e+17	1.91498217142066e+17	5.74980948217274e+17	4.43461973805209e+17	1.91498217142066e+17	3.61117407749941e+17	7.43599147536538e+17	2.07661626090273e+18	7.43599147536538e+17	1.65122383871229e+17	3.95484445062412e+17	5.74980948217274e+17	1.03381179783785e+18	5.74980948217274e+17	4.09019386540546e+17	7.43599147536538e+17	5.67413648721416e+17	5.67413648721416e+17	1.05045776655389e+17	7.43599147536538e+17	2.77769691047735e+17	6.18561853396639e+17	1.65122383871229e+17
ARGARG 1.72504610167366e+18	3.23707523525462e+18	1.14049704684913e+18	1.05156505865321e+18	1.12742821327153e+18	2.87593959731439e+18	2.50095969507357e+18	7.81225311271548e+17	1.03515856195341e+18	1.29557826567704e+18	1.61489435502183e+18	1.93056410412056e+18	1.83424254593369e+18	1.91673228513265e+18	4.02884570893479e+18	1.42156899715903e+18	1.59072571712931e+18	1.32235229418507e+18	3.1591178413061e+18	1.03515856195341e+18	5.01445781083932e+18	1.14049704684913e+18	2.86187209813661e+18	9.09897928110605e+17	1.31081053326441e+18	1.31081053326441e+18	2.86187209813661e+18	1.7058253339154e+18	1.03515856195341e+18	2.86187209813661e+18	3.75213912591856e+18	1.03515856195341e+18	1.61489435502183e+18	2.51602868899597e+18	5.13798518042213e+18	2.51602868899597e+18	9.87798654751094e+17	1.93056410412056e+18	2.86187209813661e+18	4.78117877406228e+18	2.86187209813661e+18	1.5344709902835e+18	2.51602868899597e+18	1.65599175901281e+18	1.65599175901281e+18	9.09897928110605e+17	2.51602868899597e+18	1.05156505865321e+18	3.04135383542862e+18	9.87798654751094e+17
ARGASN 2.9410152779187e+18	4.55842574219594e+18	2.15716548916284e+18	2.84309559572714e+18	2.78191960567788e+18	3.49517606457348e+18	4.48169942485956e+18	2.83981424203653e+18	1.93958159241213e+18	2.51462535050494e+18	2.60931466413913e+18	4.49684149568299e+18	2.85054466897445e+18	4.66390780734109e+18	6.84395501368267e+18	2.62581434568395e+18	2.99522360387153e+18	3.20269321771932e+18	2.45291813350221e+18	1.93958159241213e+18	1.11388497954099e+19	2.15716548916284e+18	4.7658369215295e+18	2.4557462329685e+18	2.39979602784509e+18	2.39979602784509e+18	4.7658369215295e+18	3.58866427239922e+18	1.93958159241213e+18	4.7658369215295e+18	3.13127550968378e+18	1.93958159241213e+18	2.60931466413913e+18	5.72925310585105e+18	9.44028780444904e+18	5.72925310585105e+18	3.78893258981125e+18	4.49684149568299e+18	4.7658369215295e+18	5.22956622556735e+18	4.7658369215295e+18	2.92917704966032e+18	5.72925310585105e+18	3.85575557472965e+18	3.85575557472965e+18	2.4557462329685e+18	5.72925310585105e+18	2.84309559572714e+18	4.27548969014893e+18	3.78893258981125e+18
ARGASP 8.64369446081665e+17	2.32087034522059e+18	4.54207657707779e+17	2.89049065390123e+17	2.47940771223805e+17	2.06949347574171e+18	1.42289176279075e+18	1.28296628278158e+17	4.29686426489056e+17	7.61954322812414e+17	8.62436388824031e+17	7.68738144577794e+17	1.05605701818196e+18	8.4096808499493e+17	2.41423744022874e+18	8.13720577057205e+17	9.14972832146987e+17	5.16463897444206e+17	2.74724732789643e+18	4.29686426489056e+17	1.92157376527844e+18	4.54207657707779e+17	1.39722279726702e+18	1.08467176801567e+17	6.47197111377405e+17	6.47197111377405e+17	1.39722279726702e+18	1.39795000719677e+17	4.29686426489056e+17	1.39722279726702e+18	3.51705824706462e+18	4.29686426489056e+17	8.62436388824031e+17	9.7322635227874e+17	2.77468380234077e+18	9.7322635227874e+17	1.21441538369035e+17	7.68738144577794e+17	1.39722279726702e+18	4.17770825255738e+18	1.39722279726702e+18	8.56082786922284e+17	9.7322635227874e+17	6.10101105094166e+17	6.10101105094166e+17	1.08467176801567e+17	9.7322635227874e+17	2.89049065390123e+17	1.08287985129667e+18	1.21441538369035e+17
ARGCYS 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARGGLN 2.53967662362177e+18	6.97290171904851e+17	6.24679120888125e+18	6.18200363166569e+18	3.07192239348781e+18	2.79301950476819e+17	1.50964480097054e+18	4.46181545806262e+18	2.43932574032573e+18	5.27818289775696e+18	1.83406233353578e+18	3.69973051327406e+18	2.51829860797064e+18	4.98589075509564e+18	7.48034659631585e+17	1.32588151241171e+18	9.75676801773106e+17	2.41219870957063e+18	1.14227789758592e+18	2.43932574032573e+18	1.34181259735726e+18	6.24679120888125e+18	7.54139177182781e+17	4.36829844836339e+18	6.5213012376821e+18	6.5213012376821e+18	7.54139177182781e+17	1.32035960785596e+19	2.43932574032573e+18	7.54139177182781e+17	1.07953387043236e+18	2.43932574032573e+18	1.83406233353578e+18	1.92650379458986e+18	8.08170952692964e+17	1.92650379458986e+18	1.55747859177391e+19	3.69973051327406e+18	7.54139177182781e+17	4.56862291839814e+17	7.54139177182781e+17	8.63098957994865e+17	1.92650379458986e+18	3.66733966785667e+18	3.66733966785667e+18	4.36829844836339e+18	1.92650379458986e+18	6.18200363166569e+18	3.69621995745036e+18	1.55747859177391e+19
ARGGLU 9.78233270736302e+18	1.55891940692108e+19	5.15591175194171e+18	6.66222174066315e+18	5.07197949075003e+18	1.54959007447602e+19	1.48862741390858e+19	3.44777540081588e+18	5.70802932970695e+18	7.14527610314133e+18	8.82690604465751e+18	1.05210355447043e+19	9.28956762898642e+18	1.22330898506369e+19	2.30161261340163e+19	8.4657281747852e+18	9.73763261732929e+18	8.70908696331938e+18	1.21456083525332e+19	5.70802932970695e+18	3.27166323528786e+19	5.15591175194171e+18	1.50670883897562e+19	3.42981394872384e+18	6.11630825981426e+18	6.11630825981426e+18	1.50670883897562e+19	4.31079327170048e+18	5.70802932970695e+18	1.50670883897562e+19	1.52436927610164e+19	5.70802932970695e+18	8.82690604465751e+18	1.52172621309856e+19	3.17655149722626e+19	1.52172621309856e+19	3.49515838763036e+18	1.05210355447043e+19	1.50670883897562e+19	2.4410320964549e+19	1.50670883897562e+19	9.79509384746191e+18	1.52172621309856e+19	1.04412947814688e+19	1.04412947814688e+19	3.42981394872384e+18	1.52172621309856e+19	6.66222174066315e+18	1.41934593600388e+19	3.49515838763036e+18
ARGGLY 7.8938485267841e+19	1.55863056721839e+19	2.73878303981077e+19	3.89183885944219e+19	7.70168636368795e+19	8.52253067485551e+18	1.23143390644744e+19	2.5259357318552e+19	4.83639351931824e+19	3.51939100887476e+19	4.03358559297583e+19	3.22372215657097e+19	4.39458200624258e+19	3.06417617616036e+19	3.10149269252552e+19	3.11733959948044e+19	3.17416194455482e+19	3.6886839036795e+19	1.38665358269223e+19	4.83639351931824e+19	2.72608472001475e+19	2.73878303981077e+19	1.91239462914699e+19	4.31780998647278e+19	2.22393202878065e+19	2.22393202878065e+19	1.91239462914699e+19	8.81740521488757e+19	4.83639351931824e+19	1.91239462914699e+19	9.57224422236205e+18	4.83639351931824e+19	4.03358559297583e+19	2.04807023466683e+19	2.37833199083005e+19	2.04807023466683e+19	6.12287179138365e+19	3.22372215657097e+19	1.91239462914699e+19	1.26874166254069e+19	1.91239462914699e+19	7.39882707624142e+18	2.04807023466683e+19	5.93958766227429e+19	5.93958766227429e+19	4.31780998647278e+19	2.04807023466683e+19	3.89183885944219e+19	4.08649457519203e+19	6.12287179138365e+19
ARGHIS 0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARGILE 7.87405320035509e+16	4.11296531706056e+16	9.87786523455348e+16	4.78907632215453e+16	1.8563275208639e+17	2.95156369934891e+16	5.36026307505969e+16	1.05603420992372e+17	7.69967807969984e+16	5.53948834495363e+16	1.62446222342744e+17	1.02899854064808e+17	1.24303223654771e+17	1.12646322373066e+17	6.54477382856079e+16	3.82470370511154e+16	4.27255625934488e+16	5.54396391480184e+16	2.9011944553749e+16	7.69967807969984e+16	1.78417537613744e+17	9.87786523455348e+16	2.855044329117e+16	1.36638256896301e+17	9.8728206699518e+16	9.8728206699518e+16	2.855044329117e+16	9.5360009285752e+17	7.69967807969984e+16	2.855044329117e+16	2.59513153149909e+16	7.69967807969984e+16	1.62446222342744e+17	4.46872553293341e+16	9.16940299367503e+16	4.46872553293341e+16	3.88329646346007e+17	1.02899854064808e+17	2.855044329117e+16	5.62696918613968e+16	2.855044329117e+16	3.22725582983491e+16	4.46872553293341e+16	1.51166728131735e+17	1.51166728131735e+17	1.36638256896301e+17	4.46872553293341e+16	4.78907632215453e+16	4.48337168344942e+17	3.88329646346007e+17
